 	Label	Strain	Time	Well	Site	Area	X	Y	W	H
7131	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	108	7684.278	14090.481	20480	20440
7132	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	179	12274.874	14092.768	20480	20440
7133	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	71	12248.077	14092.007	20480	20440
7134	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	99	12321.581	14103.793	20480	20440
7135	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	69	10854.457	14108.79	20480	20440
7136	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	60	10993.55	14114.567	20480	20440
7137	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	67	11016.201	14114.619	20480	20440
7138	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	64	10961.047	14117.062	20480	20440
7139	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	95	6259.068	14120.879	20480	20440
7140	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	116	11673.655	14121.276	20480	20440
7141	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	21	4099.595	14121.833	20480	20440
7142	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	52	10680.981	14148.654	20480	20440
7143	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	69	8196.036	14150.051	20480	20440
7144	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	96	19001.281	14151.271	20480	20440
7145	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	39	10667.038	14159.244	20480	20440
7146	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	73	6367.87	14170.158	20480	20440
7147	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	33	10648.894	14167.591	20480	20440
7148	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	139	6504.701	14172.86	20480	20440
7149	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	80	9767.175	14170.638	20480	20440
7150	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	39	10634.064	14173.474	20480	20440
7151	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	96	6253.823	14182.5	20480	20440
7152	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	69	6373.775	14189.572	20480	20440
7153	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	92	10936.359	14190.978	20480	20440
7154	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	97	14228.448	14223.603	20480	20440
7155	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	52	6637.923	14228.404	20480	20440
7156	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	79	18566.563	14237.222	20480	20440
7157	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	63	16505.659	14233.23	20480	20440
7158	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	112	1378.491	14252.259	20480	20440
7159	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	137	8250.018	14247.755	20480	20440
7160	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	49	16545.194	14247.969	20480	20440
7161	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	120	1364.942	14271.8	20480	20440
7162	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	106	10786.849	14274.538	20480	20440
7163	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	81	10982.611	14281.401	20480	20440
7164	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	119	14488.752	14278.626	20480	20440
7165	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	107	6584.154	14280.668	20480	20440
7166	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	34	18812.882	14277.353	20480	20440
7167	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	110	9082.527	14282.791	20480	20440
7168	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	29	18798.19	14280.741	20480	20440
7169	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	70	1530.071	14292.171	20480	20440
7170	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	47	16564.032	14296.606	20480	20440
7171	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	125	19052.076	14292.012	20480	20440
7172	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	54	16582.593	14304.759	20480	20440
7173	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	127	6992.744	14312.358	20480	20440
7174	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	19	11832.184	14309.921	20480	20440
7175	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	13	14127.115	14311.423	20480	20440
7176	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	155	19014.577	14342.19	20480	20440
7177	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	191	16509.165	14351.416	20480	20440
7178	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	44	11630.273	14351.227	20480	20440
7179	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	36	11631.333	14366.917	20480	20440
7180	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	115	1482.874	14369.752	20480	20440
7181	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	112	14355.634	14379.196	20480	20440
7182	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	119	9191.189	14382.332	20480	20440
7183	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	145	10914.21	14385.41	20480	20440
7184	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	87	14454.351	14406.155	20480	20440
7185	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	352	13160.389	14435.784	20480	20440
7186	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	131	7121.508	14416.302	20480	20440
7187	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	85	14317.724	14424.5	20480	20440
7188	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	161	11320.997	14448.469	20480	20440
7189	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	91	12597.093	14454.071	20480	20440
7190	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	78	16640.897	14461.013	20480	20440
7191	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	68	12530.015	14478.926	20480	20440
7192	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	91	16712.192	14476.786	20480	20440
7193	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	166	11268.247	14491.295	20480	20440
7194	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	165	15201.058	14517.809	20480	20440
7195	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	43	14110.523	14528.593	20480	20440
7196	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	40	14119.575	14538.25	20480	20440
7197	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	72	12505.611	14547.25	20480	20440
7198	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	98	4442.929	14551.092	20480	20440
7199	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	186	9433.812	14554.995	20480	20440
7200	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	206	9066.282	14560.17	20480	20440
7201	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	119	6674.828	14564.786	20480	20440
7202	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	144	14446.09	14570.097	20480	20440
7203	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	79	2152.12	14580.627	20480	20440
7204	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	100	4458.33	14578	20480	20440
7205	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	188	15286.436	14621.527	20480	20440
7206	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	126	6646.262	14645.056	20480	20440
7207	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	163	8842.298	14659.561	20480	20440
7208	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	76	12495.632	14649.039	20480	20440
7209	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	99	1840.652	14654.025	20480	20440
7210	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	70	12514.357	14661.3	20480	20440
7211	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	54	16326.315	14668.5	20480	20440
7212	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	98	2328.235	14707.561	20480	20440
7213	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	310	13480.029	14744.8	20480	20440
7214	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	81	16083.698	14751.204	20480	20440
7215	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	183	1643.631	14787.019	20480	20440
7216	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	106	8133.443	14785.736	20480	20440
7217	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	122	4668.59	14818.033	20480	20440
7218	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	105	1968.09	14818.319	20480	20440
7219	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	336	13648.673	14840.958	20480	20440
7220	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	124	4291.113	14848.121	20480	20440
7221	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	219	7506.148	14864.021	20480	20440
7222	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	101	8035.203	14874.926	20480	20440
7223	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	221	12649.084	14893.912	20480	20440
7224	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	158	9987.076	14896.633	20480	20440
7225	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	153	7692.206	14914.546	20480	20440
7226	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	216	9160.731	14919.241	20480	20440
7227	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	215	7918.533	14934.728	20480	20440
7228	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	119	1593.172	14948.618	20480	20440
7229	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	136	1414.787	14950.154	20480	20440
7230	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	157	10115.615	14986.245	20480	20440
7231	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	132	10872.523	14997.28	20480	20440
7232	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	116	1579.086	14999.371	20480	20440
7233	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	131	1469.744	15013.897	20480	20440
7234	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	412	7667.032	15049.284	20480	20440
7235	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	147	1205.827	15044.282	20480	20440
7236	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	107	16331.453	15049.154	20480	20440
7237	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	97	3374.861	15067.325	20480	20440
7238	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	178	19126.404	15078.433	20480	20440
7239	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	106	16237.509	15090.028	20480	20440
7240	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	257	7495.045	15105.652	20480	20440
7241	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	95	8059.595	15108.268	20480	20440
7242	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	116	18196.741	15112.216	20480	20440
7243	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	153	10803.376	15120.252	20480	20440
7244	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	129	10706.717	15124.368	20480	20440
7245	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	113	3299.146	15129.279	20480	20440
7246	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	230	19374.178	15141.596	20480	20440
7247	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	216	19134	15160.431	20480	20440
7248	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	291	19278.497	15167.411	20480	20440
7249	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	33	18346.621	15172.348	20480	20440
7250	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	29	18351.983	15185.362	20480	20440
7251	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	193	19751.422	15228.402	20480	20440
7252	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	329	10980.397	15257.169	20480	20440
7253	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	159	10154.116	15254.481	20480	20440
7254	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	200	7072.68	15276.38	20480	20440
7255	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	122	11375.639	15285.869	20480	20440
7256	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	139	7567.629	15309.356	20480	20440
7257	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	110	4249.009	15305.936	20480	20440
7258	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	212	17552.222	15328.189	20480	20440
7259	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	149	7229.755	15338.413	20480	20440
7260	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	116	11263.862	15360.233	20480	20440
7261	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	146	10507.267	15385.829	20480	20440
7262	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	146	7527.226	15405.199	20480	20440
7263	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	136	10523.61	15408.64	20480	20440
7264	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	43	10195.174	15411.128	20480	20440
7265	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	58	10180.759	15418.741	20480	20440
7266	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	147	10753.289	15432.684	20480	20440
7267	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	126	10397.976	15445.762	20480	20440
7268	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	145	7351.652	15449.755	20480	20440
7269	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	255	7281.198	15494.559	20480	20440
7270	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	96	4016.833	15480.438	20480	20440
7271	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	432	2616.873	15494.171	20480	20440
7272	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	190	8951.395	15484.984	20480	20440
7273	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	198	9134.606	15500.778	20480	20440
7274	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	128	10498.039	15504.164	20480	20440
7275	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	136	7321.066	15508.088	20480	20440
7276	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	263	11172.428	15510.181	20480	20440
7277	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	127	17425.768	15522.602	20480	20440
7278	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	108	10800.796	15524.722	20480	20440
7279	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	122	5399.811	15543.828	20480	20440
7280	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	131	10546.126	15537.966	20480	20440
7281	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	156	11095.923	15563.333	20480	20440
7282	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	265	5423.583	15581.915	20480	20440
7283	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	186	10426.962	15564.812	20480	20440
7284	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	182	10451.137	15566.192	20480	20440
7285	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	277	7252.269	15584.37	20480	20440
7286	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	449	11007.382	15579.224	20480	20440
7287	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	253	19362.86	15576.623	20480	20440
7288	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	202	11064.851	15580.089	20480	20440
7289	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	111	10577.338	15590.563	20480	20440
7290	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	96	7671.427	15587.177	20480	20440
7291	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	80	5618.85	15592.237	20480	20440
7292	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	76	6517.645	15594.211	20480	20440
7293	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	111	10833.959	15600.185	20480	20440
7294	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	110	3805.191	15604.073	20480	20440
7295	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	64	8944.75	15604.094	20480	20440
7296	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	331	11214.412	15615.814	20480	20440
7297	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	132	10853.735	15619.826	20480	20440
7298	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	91	7574.434	15618.137	20480	20440
7299	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	273	10703.042	15629.566	20480	20440
7300	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	213	3829.439	15636.073	20480	20440
7301	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	96	13420.469	15626.01	20480	20440
7302	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	124	10743.315	15634.137	20480	20440
7303	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	82	7803.098	15639.22	20480	20440
7304	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	130	10597.823	15647.931	20480	20440
7305	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	152	14220.309	15650.691	20480	20440
7306	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	77	7687.071	15652.968	20480	20440
7307	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	95	6516.311	15657.837	20480	20440
7308	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	133	11030.831	15659.726	20480	20440
7309	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	112	10681.188	15667.812	20480	20440
7310	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	105	5889.157	15666.29	20480	20440
7311	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	242	5524.248	15675.888	20480	20440
7312	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	81	7746.352	15674.846	20480	20440
7313	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	78	3982.551	15677.192	20480	20440
7314	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	70	5609.129	15680.029	20480	20440
7315	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	73	7791.226	15684.267	20480	20440
7316	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	173	3841.332	15701.731	20480	20440
7317	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	93	5886.64	15696.081	20480	20440
7318	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	191	13179.72	15694.94	20480	20440
7319	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	101	15767.005	15696.787	20480	20440
7320	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	84	7669.476	15702.071	20480	20440
7321	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	92	13794.717	15705.793	20480	20440
7322	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	192	5320.906	15715.901	20480	20440
7323	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	212	7445.868	15714.519	20480	20440
7324	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	83	13367.982	15711.03	20480	20440
7325	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	107	11495.977	15712.07	20480	20440
7326	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	139	10405.27	15715.126	20480	20440
7327	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	118	5473.932	15724.475	20480	20440
7328	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	113	7626.668	15719.155	20480	20440
7329	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	76	7869.75	15718.868	20480	20440
7330	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	63	19516.198	15720.198	20480	20440
7331	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	344	11454.172	15739.831	20480	20440
7332	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	88	5413.705	15729.955	20480	20440
7333	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	69	10159.428	15736.964	20480	20440
7334	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	82	5984.28	15754.683	20480	20440
7335	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	104	6209.644	15752.385	20480	20440
7336	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	119	6236.248	15753.618	20480	20440
7337	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	107	5348.808	15759.248	20480	20440
7338	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	96	13793.521	15765.51	20480	20440
7339	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	100	5304.68	15761.63	20480	20440
7340	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	66	7991.409	15765.091	20480	20440
7341	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	71	19514.246	15770.303	20480	20440
7342	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	54	3913.056	15771.333	20480	20440
7343	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	174	7697.391	15771.029	20480	20440
7344	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	115	4411.691	15776.17	20480	20440
7345	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	95	11500.395	15780.247	20480	20440
7346	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	116	5293.44	15784.379	20480	20440
7347	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	229	9374.142	15786.972	20480	20440
7348	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	116	10573.707	15791.879	20480	20440
7349	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	99	5408.813	15790.965	20480	20440
7350	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	167	10559.991	15804.051	20480	20440
7351	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	72	4100.597	15805.389	20480	20440
7352	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	78	3959.115	15817.231	20480	20440
7353	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	100	10000.64	15821.09	20480	20440
7354	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	105	4062.89	15820.548	20480	20440
7355	B2-mCherry-750.tif:fe-03-10-multic1B2-pcht6	pch	6	B2	1	92	5385.902	15823.717	20480	20440
